code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00425,敏实集团,HK,HKD,Q2,2016-06-30,2016-08-23,4196097000.0,1443299000.0,994758000.0,986080000.0,145019000.0,812718000.0,812718000.0,0.73,13170740000.0,7570263000.0,5600477000.0,2895608000.0,2704252000.0,4515442000.0,3313181000.0,3235990000.0,77191000.0,1730584000.0,9857559000.0,9618289000.0,853002000.0,261320000.0,525720000.0,-969085000.0
00425,敏实集团,HK,HKD,Q4,2016-12-31,2017-03-21,5203895000.0,1807146000.0,1141708000.0,1132519000.0,194153000.0,906423000.0,906423000.0,0.81,15050712000.0,8863634000.0,6187078000.0,2939723000.0,3438171000.0,4956665000.0,4195006000.0,4102982000.0,92024000.0,2529110000.0,10855706000.0,10597514000.0,869882000.0,-737823000.0,607655000.0,42534000.0
00425,敏实集团,HK,HKD,Q2,2017-06-30,2017-08-22,5265560000.0,1778468000.0,1283713000.0,1265065000.0,180435000.0,1053271000.0,1053271000.0,0.93,16326190000.0,9108735000.0,7217455000.0,3213402000.0,3485862000.0,5579463000.0,4899506000.0,4699513000.0,199993000.0,2073291000.0,11426684000.0,11166215000.0,760662000.0,-1031397000.0,986530000.0,485451000.0
00425,敏实集团,HK,HKD,Q4,2017-12-31,2018-03-20,6118935000.0,2071000000.0,1269148000.0,1223231000.0,215129000.0,971983000.0,971983000.0,0.85,18108962000.0,10057217000.0,8051745000.0,3849601000.0,4017330000.0,6246257000.0,5710857000.0,5542655000.0,168202000.0,2890107000.0,12398105000.0,12113134000.0,1114713000.0,-396938000.0,1022691000.0,29313000.0
00425,敏实集团,HK,HKD,Q2,2018-06-30,2018-08-21,5992596000.0,2004108000.0,1253300000.0,1192722000.0,174402000.0,985774000.0,985774000.0,0.86,20102536000.0,10827427000.0,9275109000.0,4495457000.0,3762366000.0,7179773000.0,7430058000.0,7192661000.0,237397000.0,2912610000.0,12672478000.0,12382655000.0,1052381000.0,-1065102000.0,1119706000.0,639806000.0
00425,敏实集团,HK,HKD,Q4,2018-12-31,2019-03-20,6560606000.0,2018915000.0,919344000.0,853352000.0,159132000.0,674862000.0,674862000.0,0.59,21268088000.0,11146849000.0,10121239000.0,4521870000.0,4207395000.0,7933121000.0,7839382000.0,7592835000.0,246547000.0,3291632000.0,13428706000.0,13160414000.0,988347000.0,-798919000.0,1106914000.0,-146188000.0
00425,敏实集团,HK,HKD,Q2,2019-06-30,2019-08-21,6130044000.0,1987347000.0,1173036000.0,1085132000.0,151587000.0,894123000.0,894123000.0,0.78,21040317000.0,10522312000.0,10518005000.0,4361806000.0,3713384000.0,8366033000.0,7186553000.0,6985254000.0,201299000.0,2856093000.0,13853764000.0,13473381000.0,1219237000.0,-418766000.0,743235000.0,-963714000.0
00425,敏实集团,HK,HKD,Q4,2019-12-31,2020-03-30,7068145000.0,2134092000.0,1102443000.0,1016146000.0,184600000.0,796177000.0,796177000.0,0.69,23642675000.0,12583786000.0,11058889000.0,5687234000.0,4315920000.0,8748976000.0,8898981000.0,7815834000.0,1083147000.0,3436692000.0,14743694000.0,14324945000.0,1164755000.0,-747020000.0,792558000.0,899702000.0
00425,敏实集团,HK,HKD,Q2,2020-06-30,2020-08-28,4849154000.0,1287732000.0,579647000.0,461083000.0,67291000.0,369808000.0,369808000.0,0.32,24435688000.0,12827364000.0,11608324000.0,6249434000.0,3783849000.0,9263483000.0,10003891000.0,8834655000.0,1169236000.0,2606677000.0,14431797000.0,14045259000.0,567848000.0,-1164453000.0,945111000.0,1167911000.0
00425,敏实集团,HK,HKD,Q4,2020-12-31,2021-03-26,7617704000.0,2571111000.0,1333410000.0,1218492000.0,149296000.0,1025701000.0,1025701000.0,0.8899999999999999,27205745000.0,14979645000.0,12226100000.0,6008272000.0,4614575000.0,9615646000.0,11892850000.0,9632967000.0,2259883000.0,3974555000.0,15312895000.0,14944004000.0,1512401000.0,-2247324000.0,1268273000.0,503345000.0
00425,敏实集团,HK,HKD,Q2,2021-06-30,2021-08-30,6659671000.0,2122245000.0,1217409000.0,1094340000.0,147140000.0,901096000.0,901096000.0,0.78,28198425000.0,14705982000.0,13492443000.0,6453218000.0,4175023000.0,10557947000.0,12437842000.0,8523687000.0,3914155000.0,3722759000.0,15760583000.0,15343766000.0,743994000.0,-216024000.0,1487004000.0,-79996000.0
00425,敏实集团,HK,HKD,Q4,2021-12-31,2022-03-22,7259598000.0,1961529000.0,869503000.0,751472000.0,119224000.0,595411000.0,595411000.0,0.52,29644844000.0,14990842000.0,14654002000.0,5491959000.0,5129652000.0,11623394000.0,13089188000.0,9377444000.0,3711744000.0,4250385000.0,16555656000.0,16022972000.0,577806000.0,-1733655000.0,1655145000.0,229231000.0
00425,敏实集团,HK,HKD,Q2,2022-06-30,2022-08-23,7252100000.0,2113732000.0,933728000.0,796711000.0,118558000.0,657601000.0,657601000.0,0.57,30012343000.0,14135598000.0,15876745000.0,4593032000.0,5518625000.0,12387880000.0,13369344000.0,10096638000.0,3272706000.0,4347013000.0,16642999000.0,16071363000.0,357370000.0,-577350000.0,1649509000.0,-679099000.0
00425,敏实集团,HK,HKD,Q4,2022-12-31,2023-03-21,10054293000.0,2670421000.0,1098052000.0,982358000.0,130150000.0,842983000.0,842983000.0,0.7300000000000001,33273798000.0,15994504000.0,17279294000.0,4220651000.0,6540618000.0,13435289000.0,15575679000.0,13313900000.0,2261779000.0,5765470000.0,17698119000.0,16917751000.0,1498060000.0,-2459588000.0,1690590000.0,554403000.0
00425,敏实集团,HK,HKD,Q2,2023-06-30,2023-08-22,9747406000.0,2562733000.0,1287118000.0,1056227000.0,158756000.0,887300000.0,887300000.0,0.77,35442270000.0,16452111000.0,18990159000.0,4117596000.0,6757640000.0,14930902000.0,17339498000.0,13889839000.0,3449659000.0,6177913000.0,18102772000.0,17380327000.0,1597158000.0,-1803766000.0,1997449000.0,80340000.0
00425,敏实集团,HK,HKD,Q4,2023-12-31,2024-03-26,10776268000.0,3059258000.0,1528308000.0,1259248000.0,192726000.0,1015931000.0,1015931000.0,0.8799999999999999,37547306000.0,17493394000.0,20053912000.0,4165305000.0,6609980000.0,15475982000.0,18407427000.0,14117393000.0,4290034000.0,7004330000.0,19139879000.0,18318497000.0,1768749000.0,-1696611000.0,1220895000.0,-28477000.0
00425,敏实集团,HK,HKD,Q2,2024-06-30,2024-08-21,11090414000.0,3161637000.0,1556026000.0,1272693000.0,196031000.0,1068192000.0,1068192000.0,0.93,38577359000.0,18006005000.0,20571354000.0,5503250000.0,6697688000.0,16067665000.0,18419668000.0,14263477000.0,4156191000.0,7283551000.0,20157691000.0,19347325000.0,1730626000.0,31017000.0,1093223000.0,-437574000.0
00425,敏实集团,HK,HKD,Q4,2024-12-31,2025-03-24,12056709000.0,3536433000.0,1767823000.0,1534246000.0,235148000.0,1251108000.0,1251108000.0,1.0899999999999999,38758936000.0,17169349000.0,21589587000.0,2440779000.0,7476017000.0,15798496000.0,17500005000.0,14576791000.0,2923214000.0,7260369000.0,21258931000.0,20445152000.0,1543776000.0,-3225449000.0,812779000.0,-1357862000.0
00425,敏实集团,HK,HKD,Q2,2025-06-30,2025-08-27,12286969000.0,3473060000.0,1757130000.0,1570612000.0,251428000.0,1276562000.0,1276562000.0,1.12,40637572000.0,18497961000.0,22139611000.0,3412703000.0,8099459000.0,16251983000.0,17909668000.0,15601267000.0,2308401000.0,7811011000.0,22727904000.0,21847677000.0,2236847000.0,-160965000.0,902056000.0,-1149320000.0
00425,敏实集团,HK,HKD,Q4,2025-12-31,2026-03-23,13450223000.0,3733870000.0,1835314000.0,1725312000.0,274357000.0,1415588000.0,1415588000.0,1.23,42299060000.0,17979965000.0,24319095000.0,3751454000.0,7232817000.0,16529665000.0,17886584000.0,15541195000.0,2345389000.0,7881010000.0,24412476000.0,23502449000.0,2675428000.0,-2482207000.0,1307698000.0,130373000.0
